1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
53.917491914697266,-42.98519515991211,-4.730322360992432,52.076873790625,-59.883575439453125,96.9432601928711,134.42208572901612,-51.78067398071289,-122.99797821044922,78.17147826328124,-65.3385009765625,-33.39533615112305,-2.006392479187012,-45.86629867553711,-132.42987060546875,2
52.878028871484375,-42.95815658569336,-0.731252133846283,59.41996766269531,-53.00338363647461,97.69857025146484,134.41034981287842,-53.20939254760742,-118.9121322631836,83.16172026767578,-67.5296630859375,-33.07485580444336,-0.5884404184875489,-48.511199951171875,-129.42672729492188,2
52.21761322207031,-43.015140533447266,0.4824853241443634,59.63703919589844,-50.016014099121094,98.23280334472656,134.6379394201172,-53.779930114746094,-117.6236343383789,83.15841673984374,-67.5757064819336,-32.9439811706543,0.6821498868408202,-48.95196533203125,-129.61546325683594,2
50.674346925683594,-42.801780700683594,2.867926597595215,64.42248536289063,-45.888919830322266,99.37299346923828,133.73892971552735,-56.54814910888672,-113.7613296508789,82.440948478125,-67.32910919189453,-32.02702713012695,2.5893859860839843,-49.53372573852539,-129.58982849121094,2
50.32256698793945,-42.742549896240234,3.622096300125122,64.35784913242188,-45.44045639038086,99.76583862304688,132.4515561727417,-58.0118522644043,-111.9338607788086,81.94353484287109,-67.28681945800781,-31.310226440429688,2.137776374572754,-50.08609390258789,-128.69317626953125,2
48.56505203432617,-43.77597427368164,12.964241981506348,46.31607819736328,-53.747623443603516,116.78788757324219,131.9746675161255,-56.706050872802734,-104.91012573242188,88.179229728125,-66.16682434082031,-33.675331115722656,3.322280883544922,-50.955074310302734,-122.77489471435547,2
48.60397720522461,-43.14000701904297,16.770212173461914,51.28321839511719,-52.363197326660156,117.14715576171875,132.75819489039307,-54.97576141357422,-103.14532470703125,96.62120818271484,-66.86556243896484,-34.07632827758789,3.001853942626953,-50.34773635864258,-118.60212707519531,2
49.656925203271484,-43.25917434692383,16.440128326416016,48.07630921542969,-54.36338424682617,117.73487091064453,131.459839787854,-55.16092300415039,-101.77937316894531,98.5046462930664,-66.87468719482422,-32.6654052734375,1.4406394956054687,-50.29236602783203,-117.00581359863281,2
50.043304445214844,-43.176448822021484,16.388898849487305,46.19660187900391,-54.65202713012695,118.00255584716797,131.81320282496338,-54.290802001953125,-102.68077850341797,98.25191496982421,-67.15581512451172,-31.475940704345703,0.929491996520996,-50.04869079589844,-116.3351058959961,2
50.26744842714844,-42.781044006347656,17.0560245513916,46.02432252109375,-55.808815002441406,118.46255493164062,133.13639637507325,-53.96121597290039,-102.8857192993164,92.7229080118164,-67.84600830078125,-24.866788864135742,1.0994815823974609,-49.15317153930664,-116.48749542236328,2
50.09014892763672,-43.022491455078125,18.667972564697266,45.04935456455078,-57.235206604003906,120.21996307373047,133.8876323369873,-53.888587951660156,-101.77008819580078,79.80445860996093,-66.73271942138672,-13.014190673828125,0.2515459058227538,-48.704185485839844,-114.18170928955078,2
49.60292816347656,-43.99785232543945,24.324459075927734,47.932731639746095,-58.497230529785156,124.00701904296875,132.34378811396485,-54.58177185058594,-94.96043395996094,67.95729827060546,-64.73875427246094,3.484049081802368,-0.9134979250488282,-48.877140045166016,-107.01112365722656,2
49.82447815126953,-44.096736907958984,35.05868148803711,55.983703624609376,-51.534339904785156,130.7223663330078,133.0798339513672,-56.77497863769531,-82.83099365234375,75.74486540927734,-67.22528076171875,8.93960952758789,2.807001113647461,-49.76564025878906,-97.89212799072266,2
4.683425885156254,-15.88132381439209,-48.04716873168945,6.358612075976566,-60.011409759521484,-66.06328582763672,-7.527175895117182,-82.67887115478516,145.66429138183594,7.2126846026367275,-55.259769439697266,177.22840881347656,6.611383438681642,-71.1410903930664,17.286426544189453,3
4.486312848046879,-16.529085159301758,-46.47925567626953,6.2374649202148476,-59.99305725097656,-65.62306213378906,-10.17340087070312,-82.69636535644531,149.10595703125,7.479751558203134,-55.640499114990234,177.8601837158203,7.6084499364843765,-71.18656921386719,17.01420021057129,3
4.696166974023441,-16.809986114501953,-43.36869812011719,4.674652115039066,-59.688995361328125,-62.7779426574707,-15.275650016210932,-82.14044952392578,158.13694763183594,9.568153352636728,-57.79429626464844,179.3865203857422,9.297910690878908,-71.14178466796875,18.3771915435791,3
3.9921874818359413,-17.637027740478516,-42.48184585571289,3.78356172197266,-59.301937103271484,-61.19540023803711,-10.27423094882812,-82.89273071289062,153.40032958984375,8.760070772070321,-57.612789154052734,-179.32203674316406,9.02469825801758,-71.02903747558594,19.184791564941406,3
7.303298932031254,-19.157400131225586,-40.56843566894531,2.652603164843754,-58.78491973876953,-58.713897705078125,-27.45538329257812,-82.10340118408203,170.975830078125,10.804634065527353,-58.2415771484375,179.20913696289062,9.973165512656252,-70.34860229492188,19.48054313659668,3
6.709808331445316,-20.167882919311523,-37.12979507446289,1.2020034944335976,-58.95305633544922,-55.64533233642578,-21.627166739843744,-83.23960876464844,168.4354248046875,9.693649263281259,-59.01008987426758,-176.5934295654297,10.12571907100586,-69.66096496582031,21.61300277709961,3
7.208007794335941,-20.957643508911133,-36.848960876464844,1.039451614550785,-59.11735916137695,-55.11857986450195,-19.444778434179682,-83.41483306884766,166.95033264160156,9.365417451757821,-59.30645751953125,-175.8217315673828,9.63749122676758,-69.58130645751953,22.622371673583984,3
7.549331646875004,-21.276445388793945,-36.59821319580078,0.6089172517578163,-59.166343688964844,-54.240840911865234,-18.472457877539057,-83.48711395263672,166.60064697265625,8.909507722753915,-59.741050720214844,-175.22425842285156,9.060567856406252,-69.51348876953125,23.757871627807617,3
7.065383892968754,-20.989259719848633,-32.74580764770508,-1.4661788786132774,-59.086116790771484,-50.62779998779297,-12.70275878085937,-83.67020416259766,164.2324676513672,21.933082551855478,-63.47464370727539,171.26156616210938,7.136466980551759,-68.89207458496094,29.02152442932129,3
7.359191876367191,-22.553237915039062,-31.114063262939453,-1.65552519208984,-59.1194953918457,-50.462886810302734,-23.020614615820307,-82.9732894897461,175.16445922851562,25.58257290830079,-63.5780029296875,172.26524353027344,8.09238624629883,-68.58931732177734,28.93772315979004,3
5.823516827539066,-18.611848831176758,-29.035032272338867,-1.001930221386715,-59.635353088378906,-50.40960693359375,-6.153701774023432,-85.08992767333984,160.22119140625,16.361160249609384,-61.50165939331055,-166.34994506835938,8.536436081503908,-68.16494750976562,30.003416061401367,3
5.723724347070316,-20.02025032043457,-23.480148315429688,2.827438369921879,-59.110111236572266,-48.13875198364258,-5.707458487890619,-84.89021301269531,165.88339233398438,17.77330014218751,-60.03043746948242,-162.47207641601562,6.239622116660158,-68.18470001220703,38.606563568115234,3
3.624649029687504,-19.95661163330078,-14.705769538879395,12.562141433886723,-58.35409927368164,-44.5025749206543,32.81543732509766,-85.94923400878906,134.78854370117188,4.424827546972665,-55.888710021972656,-145.4552764892578,5.791093826865236,-68.58893585205078,46.79304504394531,3
3.8042297181640663,-16.287269592285156,-13.689643859863281,2.2467651521484413,-54.976776123046875,-30.395137786865234,34.381858833886724,-86.17156982421875,135.1914825439453,2.42418667783204,-55.216251373291016,-142.16107177734375,5.831306458090822,-68.59303283691406,48.02494430541992,3
5.824142437890629,-19.245281219482422,-8.733738899230957,11.811630264453129,-59.6402702331543,-40.7082633972168,-22.594314566992182,-83.55339050292969,-162.4708251953125,3.6247024249023525,-56.45164489746094,-140.89183044433594,8.910913467978517,-68.51861572265625,50.14219665527344,3
5.748214703515629,-18.843338012695312,-8.187546730041504,11.318664566210941,-60.975128173828125,-40.74946975708008,-16.921966544531244,-83.66658782958984,-167.07015991210938,4.017120332617196,-56.876705169677734,-140.760009765625,7.971651077841798,-68.63557434082031,51.57387161254883,3
5.686141949609379,-18.101715087890625,-7.631839275360107,5.375061050585941,-60.14460372924805,-33.26517868041992,-0.8459319986328069,-84.96900177001953,177.82899475097656,3.3343658160156338,-56.99909210205078,-139.4708709716797,6.865209580039064,-68.59967803955078,53.236289978027344,3
5.749099713281254,-16.356258392333984,-4.718293190002441,4.74895478837891,-60.661014556884766,-32.449527740478516,26.113487251855474,-85.95833587646484,154.09669494628906,1.729759187597665,-59.24851608276367,-135.86288452148438,6.28397560176758,-67.8600845336914,57.02177810668945,3
6.067169171289066,-18.08161735534668,-2.823049545288086,0.9173889314453163,-59.53082275390625,-26.898862838745117,-12.546188346289057,-84.5400161743164,-165.562744140625,13.308052034277353,-62.02363586425781,-146.68759155273438,6.457014084433595,-67.55716705322266,58.61520767211914,3
5.972915631250004,-17.964561462402344,-1.78840172290802,2.413009658984379,-60.77908706665039,-28.4081974029541,-25.733413688085932,-83.2728500366211,-151.4807891845703,20.256179780859384,-63.343326568603516,-150.4510955810547,7.565855026816408,-67.32535552978516,58.5377197265625,3
5.730911236718754,-15.588011741638184,-1.196189522743225,1.98625947587891,-61.042335510253906,-27.38612937927246,-17.363937369726557,-84.53076171875,-158.70814514160156,16.18962857236329,-62.919376373291016,-141.7362518310547,7.23853874263672,-67.22877502441406,59.77151107788086,3
5.404052716210941,-13.84872055053711,-0.9779682755470276,2.5893554841796913,-61.3294563293457,-27.704545974731445,-3.227737418554682,-85.64895629882812,-172.30198669433594,12.595947236914071,-62.23805618286133,-135.7173309326172,6.857877731894533,-67.19898986816406,60.61656188964844,3
4.629486065820316,-14.359306335449219,0.03364965692162514,3.54766084306641,-61.519371032714844,-27.645410537719727,7.286514290429693,-85.94247436523438,178.1427764892578,3.2379226397461025,-59.41520309448242,-124.46757507324219,6.439611435507814,-67.3106918334961,62.0495491027832,3
5.238723736718754,-15.949004173278809,0.5509573817253113,4.25414277666016,-61.473777770996094,-27.194622039794922,-20.540695182226557,-83.28893280029297,-153.22903442382812,2.4540176104492275,-57.896018981933594,-125.37091064453125,5.902912140463869,-67.557861328125,63.5734748840332,3
3.8315124330078163,-14.678821563720703,3.254258394241333,10.450279251269535,-57.85316467285156,-28.711830139160156,20.994537361718756,-86.71080017089844,167.654541015625,3.79418179501954,-57.1425666809082,-123.81305694580078,8.395872116660158,-67.75193786621094,64.73181915283203,3
3.7249145326171913,-15.741923332214355,4.3092122077941895,5.1256485139648476,-53.74200439453125,-19.22760581970215,-0.21591948642577563,-86.194091796875,-170.47572326660156,-2.9653320599609287,-54.713050842285156,-115.50106811523438,9.510072708701173,-67.9757308959961,64.61259460449219,3
4.060440045312504,-15.970471382141113,4.8119893074035645,3.5395584260742226,-51.71809387207031,-15.933523178100586,-6.973175040624994,-85.95756530761719,-163.32627868652344,-6.894561796289054,-53.58062744140625,-112.59507751464844,10.159490585898439,-68.19527435302734,64.61248016357422,3
4.603713971093754,-16.451791763305664,5.414204120635986,2.9384155427734413,-50.38909149169922,-14.22284984588623,-18.11480712070312,-85.28299713134766,-151.82424926757812,-8.553848295312491,-53.030704498291016,-111.41475677490234,10.747190476035158,-68.42286682128906,64.7040786743164,3
6.105636578515629,-16.571630477905273,18.034006118774414,4.520095840625004,-54.17724609375,-8.005083084106445,-31.558029166601557,-81.46102905273438,-127.19264221191406,-3.0438385296874912,-56.62391662597656,-108.1263427734375,9.64243507442383,-68.55950927734375,75.79798889160156,3
4.990783673242191,-17.597517013549805,20.168794631958008,27.008430496386723,-63.140865325927734,-26.92605209350586,-11.727996817968744,-82.7448501586914,-144.30271911621094,0.49809262265625875,-58.38691711425781,-110.30973052978516,6.4910488134375015,-68.71820068359375,80.26409149169922,3
5.099807721093754,-18.45635223388672,21.696269989013672,-1.3800353849609337,-55.54109573364258,1.2012498378753662,41.31486512050782,-84.76565551757812,163.8531951904297,2.8262405108398525,-60.09117126464844,-111.02033996582031,4.523473740195314,-68.7354965209961,83.48233795166016,3
6.664215069726566,-17.84929084777832,24.917593002319336,0.49605561845703505,-57.48734664916992,-4.167142391204834,31.3240890584961,-85.69375610351562,176.27667236328125,24.829490632910165,-65.27359771728516,-130.96990966796875,5.518806458090822,-68.15733337402344,85.14512634277344,3
6.472228985742191,-18.2557373046875,25.984256744384766,-1.1738738859374962,-57.3707160949707,-2.103029727935791,21.404701241113287,-85.73373413085938,-173.08270263671875,24.29949185361329,-65.17865753173828,-129.3997039794922,6.074813843344728,-67.98113250732422,85.26054382324219,3
6.060256939843754,-18.33173942565918,26.878705978393555,-1.6466293180664024,-57.502174377441406,-1.3351131677627563,7.392395027734381,-85.4255599975586,-158.17733764648438,23.74682614316407,-65.1478500366211,-125.03292846679688,6.423887253378908,-67.75299072265625,85.58555603027344,3
5.771820050195316,-16.834714889526367,29.92242431640625,1.6983719026367226,-59.87666320800781,0.15328554809093475,13.383880623437506,-84.8767318725586,-159.80319213867188,-7.528396635156241,-57.03413009643555,-86.63520812988281,3.8400554662695328,-68.11226654052734,92.10370635986328,3
7.197235089257816,-23.78667449951172,39.24977493286133,3.3970642244140663,-51.942325592041016,15.067781448364258,-20.046310416601557,-83.40941619873047,-119.27873992919922,1.6569671343750088,-55.77762222290039,-89.11495208740234,8.96085548458008,-69.15357971191406,96.53274536132812,3
6.657577496484379,-24.994470596313477,40.8710823059082,8.634178177050785,-54.90968322753906,10.450643539428711,-12.600860587499994,-83.9428482055664,-126.0276870727539,6.397689790625009,-57.068626403808594,-93.15091705322266,8.342241287802736,-69.22174072265625,97.6987533569336,3
6.440414410546879,-22.411100387573242,43.632938385009766,14.897155777148441,-57.49087142944336,6.152778625488281,44.69565583095704,-85.3577651977539,177.89871215820312,6.99175259580079,-56.64822006225586,-91.49971771240234,6.643651962851564,-69.19418334960938,100.34183502197266,3
6.320983868554691,-17.454986572265625,45.340633392333984,10.302093521289066,-56.586978912353516,15.017050743103027,38.327056892968756,-85.59264373779297,-173.62841796875,-0.14064028749999125,-54.50196838378906,-82.3415298461914,5.76423454341797,-68.9810562133789,102.60025787353516,3
8.600845318750004,-20.66276741027832,51.13361740112305,7.444198623828129,-56.7520637512207,15.337212562561035,-24.316543570898432,-82.5727310180664,-103.53105926513672,-1.5501709271484287,-55.840755462646484,-75.95274353027344,8.930143356894533,-68.28884887695312,106.43531799316406,3
7.072357159570316,-18.384756088256836,53.61064529418945,9.066467300585941,-58.95403289794922,19.18324089050293,47.99183655605469,-84.63195037841797,-172.6708526611328,-0.11503603945311625,-58.0638427734375,-75.6285400390625,5.292070389365236,-68.35004425048828,112.5280990600586,3
7.585556012109379,-17.546100616455078,55.07102966308594,8.274871841601566,-59.19899368286133,21.514799118041992,32.19721222744141,-84.88216400146484,-154.68914794921875,-0.5427398968749912,-59.78591537475586,-73.71100616455078,4.097373962973634,-68.2339859008789,115.40357208251953,3
7.609588604882816,-17.961349487304688,55.97163009643555,10.581275955371098,-60.24524688720703,18.687150955200195,44.32041169033204,-84.9199447631836,-166.23379516601562,-2.7241668988281162,-60.33492660522461,-71.80781555175781,3.925552368735353,-68.13235473632812,116.46565246582031,3
8.371810894921879,-19.376922607421875,58.818668365478516,5.898010269335941,-59.787384033203125,23.43492317199707,33.575096138574224,-85.12806701660156,-152.9793243408203,27.337226838964853,-65.04298400878906,-98.29926300048828,4.649818420981447,-67.71344757080078,118.07281494140625,3
8.197936993554691,-19.501888275146484,59.71067428588867,5.9486770784179726,-60.02571105957031,23.58733558654785,30.638107308007818,-85.30490112304688,-149.18321228027344,23.51072690000001,-64.7273941040039,-92.72528839111328,5.176380158041994,-67.48646545410156,118.25759887695312,3
7.803665142968754,-19.205440521240234,60.30129623413086,6.93199922197266,-60.64147186279297,22.842308044433594,28.427955635644537,-85.48707580566406,-146.18431091308594,20.21014401425782,-64.38799285888672,-86.2255630493164,5.483762741660158,-67.20028686523438,118.61949920654297,3
7.076187115625004,-18.23632049560547,67.17709350585938,17.072708145312504,-62.14628601074219,21.134490966796875,22.213531502343756,-85.84310150146484,-131.98851013183594,7.756790132421884,-58.51060485839844,-63.07398223876953,5.144565582846681,-67.52009582519531,127.94590759277344,3
8.147460919335941,-19.94149398803711,71.27303314208984,1.285240188769535,-50.56856155395508,46.24679183959961,23.811439522363287,-86.49368286132812,-130.46640014648438,-3.3225403119140537,-54.19651412963867,-50.73189163208008,9.62550163326172,-68.41981506347656,127.80013275146484,3
9.004745465234379,-21.95734405517578,73.94878387451172,3.7908401643554726,-50.816810607910156,47.43246841430664,-16.637191764257807,-83.98445129394531,-88.6114730834961,0.16232296933594625,-55.35365676879883,-54.01216506958008,8.710603714560548,-68.40046691894531,130.22103881835938,3
9.097000103906254,-21.43519401550293,76.83511352539062,29.12260438554688,-59.80768966674805,24.597274780273438,5.992164620019537,-85.03437805175781,-109.53768157958984,3.5487060259765713,-56.16860580444336,-55.980655670166016,7.621526718710939,-68.57849884033203,132.5611114501953,3
7.975540142968754,-20.15204429626465,78.3147964477539,18.836189285449223,-58.40608215332031,40.02118682861328,43.98863221035157,-85.39347076416016,-147.0044708251953,2.29796597470704,-55.611690521240234,-53.68821716308594,6.721807480429689,-68.51590728759766,134.05690002441406,3
7.183151226953129,-18.363893508911133,79.61061096191406,12.107177749804691,-57.04540252685547,50.20134353637695,46.94768524990235,-85.29081726074219,-149.11962890625,0.028640718359383754,-54.83411407470703,-50.384986877441406,6.0818996435156265,-68.47374725341797,135.3965606689453,3
10.473815899804691,-18.175458908081055,86.98709106445312,29.54606629960938,-61.964324951171875,32.26877975463867,-5.846481315039057,-82.65070343017578,-85.28515625,2.665428132910165,-57.86531448364258,-45.977691650390625,7.043638229941408,-68.37000274658203,143.6560516357422,3
8.988525372460941,-18.287572860717773,90.52103424072266,-0.6800231779296837,-56.93828201293945,63.39866256713867,36.56597901210938,-84.34088134765625,-124.31623077392578,3.0009154986328213,-59.49366760253906,-45.27909469604492,3.404659271811525,-67.9802017211914,150.4793243408203,3
9.176971417382816,-20.258089065551758,93.17391967773438,3.89727021806641,-59.82982635498047,57.4236946105957,40.15520478115235,-84.72746276855469,-125.72725677490234,28.13841244687501,-63.93700408935547,-69.36274719238281,4.190891266440431,-67.32711029052734,152.19161987304688,3
7.907989483789066,-15.774884223937988,95.47713470458984,2.131088272265629,-60.6340217590332,61.6221809387207,51.3729171834961,-85.04212188720703,-132.4989013671875,3.8938369463867275,-59.74169921875,-29.32476234436035,4.588895798300783,-66.07593536376953,155.45399475097656,3
7.030548077539066,-17.05805206298828,96.9767074584961,1.1203003083984413,-60.464324951171875,64.571533203125,47.94934845791016,-84.95449829101562,-127.7094955444336,-2.7803650189453037,-58.72265625,-24.370433807373047,3.61599350032715,-66.27583312988281,157.93544006347656,3
6.814834576562504,-19.00881576538086,98.1876220703125,4.201377884082035,-61.483428955078125,62.451568603515625,39.61247254238282,-84.81427764892578,-118.52584838867188,9.139366121191415,-58.83979797363281,-36.23121643066406,2.849464417075197,-66.58599090576172,160.2675018310547,3
8.475707989648441,-18.15325355529785,100.38137817382812,6.371902481250004,-59.173824310302734,64.4909439086914,44.07141877041016,-85.7055892944336,-120.1662826538086,11.417388887304696,-58.67182540893555,-33.34449005126953,3.8953552251806656,-66.16072845458984,162.52255249023438,3
8.154922467187504,-19.599193572998047,104.73728942871094,0.39714814775391005,-50.35991668701172,82.50601959228516,40.63404084072266,-86.08948516845703,-114.10604095458984,-1.4271240521484287,-54.22875213623047,-19.7519588470459,7.523874283408205,-67.29633331298828,163.1008758544922,3
7.433029156640629,-17.83338165283203,112.8123779296875,12.50060273759766,-57.4720458984375,83.40769958496094,56.83451081142579,-84.88833618164062,-125.77369689941406,5.1626968096679775,-55.77853012084961,-22.725940704345703,5.382392883872072,-67.6812515258789,169.22645568847656,3
7.940063458398441,-16.619171142578125,117.625732421875,12.650733963183598,-54.702789306640625,82.7251205444336,1.3605499349609431,-85.58838653564453,-64.66710662841797,6.646606416601571,-57.12733459472656,-20.449350357055664,8.932855606650392,-67.74335479736328,171.45529174804688,3
8.435852032617191,-16.24135398864746,124.4120101928711,2.8058166658203163,-55.550987243652344,97.2054443359375,41.24443055019532,-84.03392028808594,-97.10153198242188,12.561378450292978,-60.773765563964844,-21.558231353759766,5.311496735190431,-68.88839721679688,-178.96249389648438,3
8.466629010156254,-15.176555633544922,125.31393432617188,0.6418762361328163,-55.75723648071289,97.02339172363281,23.988533028222662,-84.20579528808594,-78.54071807861328,10.53862759580079,-61.070274353027344,-19.22479820251465,5.113641739462892,-68.7987289428711,-177.7282257080078,3
8.050003033593754,-16.324337005615234,129.85523986816406,2.1912918245117226,-57.192176818847656,95.75325012207031,17.252418526269537,-84.72296142578125,-68.2790298461914,29.239044160742196,-64.93282318115234,-35.67329025268555,6.851272583579103,-68.1541519165039,-175.2386474609375,3
7.607894879296879,-16.848440170288086,133.67388916015625,1.78795625322266,-59.27414321899414,98.5103988647461,-19.876922599218744,-82.60607147216797,-25.5975284576416,11.786163301367196,-64.08619689941406,-4.359057903289795,7.447006226157228,-66.97586822509766,-171.30010986328125,3
7.513122540429691,-15.080316543579102,133.73280334472656,1.5051956331054726,-59.47504806518555,99.72191619873047,2.289932259179693,-84.91354370117188,-46.75447082519531,6.34752652158204,-62.92201232910156,2.534351110458374,6.945810318564455,-66.8951416015625,-169.84376525878906,3
7.220489483789066,-13.878459930419922,134.23187255859375,2.004173294238285,-59.85723114013672,100.0491714477539,40.0880050741211,-85.63587188720703,-83.56968688964844,2.0491103838867275,-61.82926940917969,8.012432098388672,6.6056022649755874,-66.86933135986328,-168.50729370117188,3
6.559646588281254,-14.573996543884277,134.9906768798828,3.2643432771484413,-60.465248107910156,99.42810821533203,46.23982239589844,-85.43456268310547,-88.87467193603516,-3.4563446332031162,-60.38676071166992,13.14322566986084,6.206886292075197,-66.8945541381836,-167.1373748779297,3
7.823867779687504,-18.970731735229492,138.4551544189453,7.753265396289066,-59.960906982421875,97.95211791992188,-21.598907462499994,-82.16835021972656,-17.83625030517578,22.781524629492196,-63.03193664550781,-11.305926322937012,6.163236618613283,-67.48235321044922,-163.24549865722656,3
7.081359845117191,-18.761159896850586,139.08566284179688,8.924545303515629,-59.38016891479492,97.37651824951172,-21.154525748632807,-83.36209869384766,-17.82573890686035,14.759826631445321,-61.52493667602539,-0.9494107365608215,7.068168640708009,-67.24623107910156,-163.272705078125,3
7.731719952539066,-18.83760643005371,144.14707946777344,2.0069961702148476,-49.315433502197266,117.3641128540039,-21.632308951757807,-84.65404510498047,-14.112472534179688,-7.167144804101554,-54.75249099731445,22.17551040649414,11.550817490195314,-67.34361267089844,-162.93943786621094,3
7.157623272851566,-20.054107666015625,149.3395538330078,25.963775650195316,-59.06858825683594,97.79252624511719,-2.184829703710932,-85.31722259521484,-30.67099952697754,3.5709075640625088,-58.24053192138672,12.989392280578613,10.78342628536133,-67.87732696533203,-159.72848510742188,3
6.563339215234379,-17.61566162109375,150.25473022460938,16.889053360156254,-58.45256805419922,111.9721450805664,27.491546639062506,-86.10751342773438,-59.64435577392578,3.7435149859375088,-58.037471771240234,13.884442329406738,9.908220291708986,-67.83771514892578,-158.3358154296875,3
8.875305157617191,-16.518047332763672,151.90142822265625,17.069129959277348,-57.91050338745117,114.07331848144531,31.1371994100586,-86.31714630126953,-60.25215148925781,-1.9890289593749912,-56.828182220458984,21.87787437438965,10.073495865439455,-67.87945556640625,-156.01312255859375,3
8.428924542382816,-19.127056121826172,161.40640258789062,3.033401504687504,-59.00283432006836,123.54159545898438,40.59384919033204,-85.5709228515625,-59.73482894897461,19.20872494687501,-65.53109741210938,6.714864253997803,7.945428848837892,-67.27156829833984,-144.94325256347656,3
7.463439923242191,-15.071191787719727,164.3349609375,-0.1205749357421837,-59.344173431396484,129.72238159179688,-0.07871245517577563,-85.00252532958984,-14.463434219360352,4.5831374834961025,-62.22198486328125,36.503841400146484,8.273374558066408,-66.4558334350586,-141.2819061279297,3
6.841155987695316,-16.10357093811035,164.99134826660156,-0.030715926953121198,-59.53970718383789,130.49392700195312,18.739242561914068,-85.53687286376953,-32.51546096801758,0.6270446490234463,-61.062103271484375,40.19491195678711,7.901281357382814,-66.60675048828125,-140.2648162841797,3
6.490554791406254,-15.401975631713867,168.72088623046875,6.9565506135742226,-58.107391357421875,129.05055236816406,22.607490547753912,-86.51890563964844,-32.82870864868164,2.9844360064453213,-59.10651779174805,41.278419494628906,9.105829239462892,-66.94634246826172,-136.022216796875,3
8.072967511132816,-20.217227935791016,172.96920776367188,3.35747529619141,-52.145240783691406,144.10696411132812,-19.889190665624994,-84.90222930908203,11.856086730957031,-1.7442322064453037,-56.48154830932617,46.35440444946289,12.738603592490236,-67.76985168457031,-136.30804443359375,3
8.188842755273441,-20.99026870727539,174.1830596923828,10.436347976855473,-54.828338623046875,139.99700927734375,-20.40728758945312,-84.40328979492188,12.913665771484375,0.28652951230469625,-57.14535140991211,44.6263313293457,12.412302017783205,-67.89478302001953,-135.49835205078125,3
8.109283429101566,-16.85251235961914,-178.88626098632812,12.096763626269535,-56.84372329711914,145.22572326660156,16.791328438378912,-87.11697387695312,-18.63551139831543,3.1902618121093838,-57.99911117553711,47.829158782958984,11.713449478720705,-67.70138549804688,-129.45175170898438,3
7.119232159570316,-18.401718139648438,-173.48446655273438,19.39745332353516,-62.127708435058594,137.22129821777344,-10.451370231054682,-83.5372314453125,15.511637687683105,3.10033413876954,-59.586647033691406,52.776153564453125,10.053277969931642,-67.70643615722656,-122.88523864746094,3
6.637451153710941,-15.80881118774414,-172.22122192382812,3.2439346467773476,-57.283287048339844,156.934326171875,43.08445740566407,-85.38594818115234,-36.555538177490234,5.344322175878915,-60.914031982421875,50.88665771484375,8.159143448447267,-67.58954620361328,-119.38932037353516,3
7.332061749414066,-18.342214584350586,-167.13673400878906,5.839920059375004,-60.00871658325195,155.10003662109375,-25.766006461523432,-83.2495346069336,37.14147186279297,20.698524446386728,-65.51297760009766,38.14448165893555,9.483724594687502,-66.59966278076172,-115.4660873413086,3
6.727127057031254,-15.182692527770996,-166.68136596679688,8.387092605761723,-61.7506217956543,153.2900848388672,10.561477669335943,-86.27369689941406,3.289515733718872,10.43132779111329,-64.57453918457031,56.046165466308594,9.222883225058595,-66.20206451416016,-113.32389831542969,3
4.892333966210941,-17.42966079711914,-162.89268493652344,14.092254654101566,-59.17076873779297,154.40892028808594,17.154121407128912,-87.06668853759766,-0.187344029545784,10.690978975195321,-61.53678894042969,62.90742874145508,9.19407844600586,-66.48434448242188,-108.25332641601562,3
4.550323468164066,-16.87877655029297,-160.95367431640625,8.839767471484379,-53.1374626159668,165.19644165039062,10.548789986230474,-86.89309692382812,7.69027042388916,-3.3399505902343662,-56.88336181640625,77.28703308105469,11.175970078085939,-66.53546142578125,-108.60355377197266,3
6.372253399804691,-19.58397674560547,-157.793212890625,11.06273652666016,-53.35951614379883,167.6063232421875,-32.11773680820312,-83.49024200439453,52.014530181884766,-1.9338226605468662,-56.8870735168457,75.67073822021484,12.441431046103517,-67.0581283569336,-107.84347534179688,3
6.038421612695316,-20.09221076965332,-156.5353546142578,14.283088699511723,-55.11861801147461,165.63429260253906,-27.883865348242182,-84.06716918945312,48.26500701904297,0.41923520078125875,-57.67555236816406,73.1957778930664,11.99983024654297,-67.16618347167969,-106.88699340820312,3
4.201812725976566,-16.918210983276367,-154.03543090820312,20.735237137011723,-58.9435920715332,159.98670959472656,15.448822029687506,-86.62983703613281,6.273667812347412,4.2489089678711025,-58.54270553588867,70.69149780273438,10.696630478476564,-67.3180923461914,-104.63451385498047,3
4.404281598046879,-14.025773048400879,-153.64993286132812,15.611083999804691,-58.75896453857422,168.77682495117188,54.655479439355474,-86.4629898071289,-32.183349609375,2.9105071734375088,-58.101932525634766,73.15885162353516,10.341875076865236,-67.31806182861328,-103.70446014404297,3
7.091949444726566,-16.563676834106445,-147.10324096679688,27.764350906542973,-63.94564437866211,157.11233520507812,2.593269356347662,-84.17105865478516,28.218446731567383,3.4402312945312588,-61.0888557434082,78.93519592285156,9.015310288046877,-67.92540740966797,-96.04991912841797,3
